CMDLINE C:\Users\91833\AppData\Local\Programs\Python\Python310\python.exe .\hamiltonian_phase2.py
MEM 340.199219 1691406945.5948
MEM 340.199219 1691406945.7066
MEM 340.199219 1691406945.8101
MEM 340.199219 1691406945.9218
MEM 340.199219 1691406946.0300
MEM 340.199219 1691406946.1400
MEM 340.199219 1691406946.2437
MEM 340.199219 1691406946.3562
MEM 340.199219 1691406946.4593
MEM 340.199219 1691406946.5620
MEM 340.199219 1691406946.6736
MEM 340.199219 1691406946.7765
MEM 340.199219 1691406946.8792
MEM 340.199219 1691406946.9911
MEM 340.199219 1691406947.0933
MEM 340.199219 1691406947.2091
MEM 340.199219 1691406947.3103
MEM 340.199219 1691406947.4224
MEM 340.199219 1691406947.5259
MEM 340.199219 1691406947.6289
MEM 340.199219 1691406947.7403
MEM 340.199219 1691406947.8431
MEM 340.199219 1691406947.9554
MEM 340.199219 1691406948.0589
MEM 340.199219 1691406948.1712
MEM 340.199219 1691406948.2751
MEM 340.199219 1691406948.3785
MEM 340.199219 1691406948.5180
MEM 340.199219 1691406948.6242
MEM 340.199219 1691406948.7275
MEM 340.199219 1691406948.8394
MEM 340.199219 1691406948.9432
MEM 340.199219 1691406949.0473
MEM 340.199219 1691406949.1579
MEM 340.199219 1691406949.2612
MEM 340.199219 1691406949.3648
MEM 340.199219 1691406949.4739
MEM 340.199219 1691406949.5768
MEM 340.199219 1691406949.6802
MEM 340.199219 1691406949.7835
MEM 340.199219 1691406949.8935
MEM 340.199219 1691406949.9944
MEM 340.199219 1691406950.1099
MEM 340.199219 1691406950.2247
MEM 340.199219 1691406950.3324
MEM 340.199219 1691406950.4421
MEM 340.199219 1691406950.5431
MEM 340.199219 1691406950.6484
MEM 340.199219 1691406950.7537
MEM 340.199219 1691406950.8604
MEM 340.199219 1691406950.9716
MEM 340.199219 1691406951.0742
MEM 340.199219 1691406951.1793
MEM 340.199219 1691406951.2871
MEM 340.199219 1691406951.3972
MEM 340.199219 1691406951.5101
MEM 340.199219 1691406951.6245
MEM 340.199219 1691406951.7333
MEM 340.199219 1691406951.8344
MEM 340.199219 1691406951.9366
MEM 340.199219 1691406952.0421
MEM 340.199219 1691406952.1448
MEM 340.199219 1691406952.2528
MEM 340.199219 1691406952.3540
MEM 340.199219 1691406952.4576
MEM 340.199219 1691406952.5638
MEM 340.199219 1691406952.6672
MEM 340.199219 1691406952.7678
MEM 340.199219 1691406952.8743
MEM 340.199219 1691406952.9772
MEM 340.199219 1691406953.0846
MEM 340.199219 1691406953.1914
MEM 340.199219 1691406953.2922
MEM 340.199219 1691406953.4058
MEM 340.199219 1691406953.5126
MEM 340.199219 1691406953.6196
MEM 340.199219 1691406953.7208
MEM 340.199219 1691406953.8264
MEM 340.199219 1691406953.9324
MEM 340.199219 1691406954.0379
MEM 340.199219 1691406954.1437
MEM 340.199219 1691406954.2504
MEM 340.199219 1691406954.3572
MEM 340.199219 1691406954.4717
MEM 340.199219 1691406954.5768
MEM 340.199219 1691406954.6887
MEM 340.199219 1691406954.7934
MEM 340.199219 1691406954.9054
MEM 340.199219 1691406955.0078
MEM 340.199219 1691406955.1106
MEM 340.199219 1691406955.2223
MEM 340.199219 1691406955.3338
MEM 340.199219 1691406955.4447
MEM 340.199219 1691406955.5470
MEM 340.199219 1691406955.6542
MEM 340.199219 1691406955.7625
MEM 340.199219 1691406955.8734
MEM 340.199219 1691406955.9792
MEM 340.199219 1691406956.0915
MEM 340.199219 1691406956.1925
MEM 340.199219 1691406956.2997
MEM 340.199219 1691406956.4071
MEM 340.199219 1691406956.5108
MEM 340.199219 1691406956.6154
MEM 340.199219 1691406956.7284
MEM 340.199219 1691406956.8359
MEM 340.199219 1691406956.9376
MEM 340.199219 1691406957.0414
MEM 340.199219 1691406957.1431
MEM 340.199219 1691406957.2502
MEM 340.199219 1691406957.3598
MEM 340.199219 1691406957.4719
MEM 340.199219 1691406957.5777
MEM 340.199219 1691406957.6946
MEM 340.199219 1691406957.8054
MEM 340.199219 1691406957.9092
MEM 340.199219 1691406958.0156
MEM 340.199219 1691406958.1285
MEM 340.199219 1691406958.2300
MEM 340.199219 1691406958.3396
MEM 340.199219 1691406958.4426
MEM 340.199219 1691406958.5540
MEM 340.199219 1691406958.6564
MEM 340.199219 1691406958.7603
MEM 340.199219 1691406958.8657
MEM 340.199219 1691406958.9850
MEM 340.199219 1691406959.0940
MEM 340.199219 1691406959.2091
MEM 340.199219 1691406959.3212
MEM 340.199219 1691406959.4249
MEM 340.199219 1691406959.5368
MEM 340.199219 1691406959.6416
MEM 340.199219 1691406959.7533
MEM 340.199219 1691406959.8602
MEM 340.199219 1691406959.9668
MEM 340.199219 1691406960.0807
MEM 340.199219 1691406960.1863
MEM 340.199219 1691406960.2865
MEM 340.199219 1691406960.3941
MEM 340.199219 1691406960.5000
MEM 340.199219 1691406960.6021
MEM 340.199219 1691406960.7158
MEM 340.199219 1691406960.8212
MEM 340.199219 1691406960.9251
MEM 340.199219 1691406961.0374
MEM 340.199219 1691406961.1443
MEM 340.199219 1691406961.2581
MEM 340.199219 1691406961.3630
MEM 340.199219 1691406961.4660
MEM 340.199219 1691406961.5709
MEM 340.199219 1691406961.6717
MEM 340.199219 1691406961.7797
MEM 340.199219 1691406961.8894
MEM 340.199219 1691406961.9924
MEM 340.199219 1691406962.1034
MEM 340.199219 1691406962.2170
MEM 340.199219 1691406962.3238
MEM 340.199219 1691406962.4305
MEM 340.199219 1691406962.5377
MEM 340.199219 1691406962.6435
MEM 340.199219 1691406962.7528
MEM 340.199219 1691406962.8650
MEM 340.199219 1691406962.9653
MEM 340.199219 1691406963.0700
MEM 340.199219 1691406963.1797
MEM 340.199219 1691406963.2910
MEM 340.199219 1691406963.4035
MEM 340.199219 1691406963.5093
MEM 340.199219 1691406963.6165
MEM 340.199219 1691406963.7311
MEM 340.199219 1691406963.8395
MEM 340.199219 1691406963.9602
MEM 340.199219 1691406964.0695
MEM 340.199219 1691406964.1762
MEM 340.199219 1691406964.2920
MEM 340.199219 1691406964.4108
MEM 340.199219 1691406964.5132
MEM 340.199219 1691406964.6159
MEM 340.199219 1691406964.7220
MEM 340.199219 1691406964.8262
MEM 340.199219 1691406964.9335
MEM 340.199219 1691406965.0461
MEM 340.199219 1691406965.1509
MEM 340.199219 1691406965.2669
MEM 340.199219 1691406965.3747
MEM 340.199219 1691406965.4908
MEM 340.199219 1691406965.6028
MEM 340.199219 1691406965.7065
MEM 340.199219 1691406965.8087
MEM 340.199219 1691406965.9232
MEM 340.199219 1691406966.0362
MEM 340.199219 1691406966.1489
MEM 340.199219 1691406966.2595
MEM 340.199219 1691406966.3714
MEM 340.199219 1691406966.4780
MEM 340.199219 1691406966.5880
MEM 340.199219 1691406966.6919
MEM 340.199219 1691406966.7932
MEM 340.199219 1691406966.9047
MEM 340.199219 1691406967.0093
MEM 340.199219 1691406967.1209
MEM 340.199219 1691406967.2249
MEM 340.199219 1691406967.3279
MEM 340.199219 1691406967.4382
MEM 340.199219 1691406967.5427
MEM 340.199219 1691406967.6544
MEM 340.199219 1691406967.7574
MEM 340.199219 1691406967.8724
MEM 340.199219 1691406967.9754
MEM 340.199219 1691406968.0871
MEM 340.199219 1691406968.1906
MEM 340.199219 1691406968.2946
MEM 340.199219 1691406968.4052
MEM 340.199219 1691406968.5085
MEM 340.199219 1691406968.6217
MEM 340.199219 1691406968.7248
MEM 340.199219 1691406968.8265
MEM 340.199219 1691406968.9384
MEM 340.199219 1691406969.0415
MEM 340.199219 1691406969.1542
MEM 340.199219 1691406969.2575
MEM 340.199219 1691406969.3693
MEM 340.199219 1691406969.4725
MEM 340.199219 1691406969.5757
MEM 340.199219 1691406969.6895
MEM 340.199219 1691406969.8019
MEM 340.199219 1691406969.9055
MEM 340.199219 1691406970.0088
MEM 340.199219 1691406970.1201
MEM 340.199219 1691406970.2240
MEM 340.199219 1691406970.3361
MEM 340.199219 1691406970.4411
MEM 340.199219 1691406970.5523
MEM 340.199219 1691406970.6563
MEM 340.199219 1691406970.7708
MEM 340.199219 1691406970.8736
MEM 340.199219 1691406970.9891
MEM 340.199219 1691406971.0923
MEM 340.199219 1691406971.2040
MEM 340.199219 1691406971.3173
MEM 340.199219 1691406971.4209
MEM 340.199219 1691406971.5330
MEM 340.199219 1691406971.6360
MEM 340.199219 1691406971.7403
MEM 340.199219 1691406971.8527
MEM 340.199219 1691406971.9562
MEM 340.199219 1691406972.0607
MEM 340.199219 1691406972.1706
MEM 340.199219 1691406972.2736
MEM 340.199219 1691406972.3882
MEM 340.199219 1691406972.4905
MEM 340.199219 1691406972.6022
MEM 340.199219 1691406972.7049
MEM 340.199219 1691406972.8142
MEM 340.199219 1691406972.9206
MEM 340.199219 1691406973.0238
MEM 340.199219 1691406973.1350
MEM 340.199219 1691406973.2378
MEM 340.199219 1691406973.3482
MEM 340.199219 1691406973.4544
MEM 340.199219 1691406973.5580
MEM 340.199219 1691406973.6703
MEM 340.199219 1691406973.7721
MEM 340.199219 1691406973.8758
MEM 340.199219 1691406973.9827
MEM 340.199219 1691406974.0914
MEM 340.199219 1691406974.1963
MEM 340.199219 1691406974.3012
MEM 340.199219 1691406974.4070
MEM 340.199219 1691406974.5116
MEM 340.199219 1691406974.6218
MEM 340.199219 1691406974.7239
MEM 340.199219 1691406974.8355
MEM 340.199219 1691406974.9477
MEM 340.199219 1691406975.0524
MEM 340.199219 1691406975.1684
MEM 340.199219 1691406975.2737
MEM 340.199219 1691406975.3783
MEM 340.199219 1691406975.4857
MEM 340.199219 1691406975.5921
MEM 340.199219 1691406975.7015
MEM 340.199219 1691406975.8041
MEM 340.199219 1691406975.9068
MEM 340.199219 1691406976.0167
MEM 340.199219 1691406976.1294
MEM 340.199219 1691406976.2398
MEM 340.199219 1691406976.3546
MEM 340.199219 1691406976.4589
MEM 340.199219 1691406976.5669
MEM 340.199219 1691406976.6724
MEM 340.199219 1691406976.7850
MEM 340.199219 1691406976.8885
MEM 340.199219 1691406976.9914
MEM 340.199219 1691406977.0920
MEM 340.199219 1691406977.1966
MEM 340.199219 1691406977.3028
MEM 340.199219 1691406977.4062
MEM 340.199219 1691406977.5124
MEM 340.199219 1691406977.6244
MEM 340.199219 1691406977.7312
MEM 340.199219 1691406977.8322
MEM 340.199219 1691406977.9389
MEM 340.199219 1691406978.0429
MEM 340.199219 1691406978.1576
MEM 340.199219 1691406978.2636
MEM 340.199219 1691406978.3688
MEM 340.199219 1691406978.4721
MEM 340.199219 1691406978.5735
MEM 340.199219 1691406978.6735
MEM 340.199219 1691406978.7803
MEM 340.199219 1691406978.8866
MEM 340.199219 1691406978.9911
MEM 340.199219 1691406979.0988
MEM 340.199219 1691406979.2070
MEM 340.199219 1691406979.3085
MEM 340.199219 1691406979.4211
MEM 340.199219 1691406979.5362
MEM 340.199219 1691406979.6390
MEM 340.199219 1691406979.7408
MEM 340.199219 1691406979.8492
MEM 340.199219 1691406979.9495
MEM 340.199219 1691406980.0622
MEM 340.199219 1691406980.1726
MEM 340.199219 1691406980.2799
MEM 340.199219 1691406980.3848
MEM 340.199219 1691406980.4908
MEM 340.199219 1691406980.6036
MEM 340.199219 1691406980.7099
MEM 340.199219 1691406980.8166
MEM 340.199219 1691406980.9181
MEM 340.199219 1691406981.0231
MEM 340.199219 1691406981.1372
MEM 340.199219 1691406981.2402
MEM 340.199219 1691406981.3480
MEM 340.199219 1691406981.4577
MEM 340.199219 1691406981.5667
MEM 340.199219 1691406981.6753
MEM 340.199219 1691406981.7884
MEM 340.253906 1691406981.9017
MEM 340.253906 1691406982.0084
MEM 340.253906 1691406982.1183
MEM 340.253906 1691406982.2214
MEM 340.253906 1691406982.3243
MEM 340.253906 1691406982.4385
MEM 340.253906 1691406982.5415
MEM 340.253906 1691406982.6419
MEM 340.253906 1691406982.7464
MEM 340.253906 1691406982.8478
MEM 340.253906 1691406982.9714
MEM 340.253906 1691406983.0839
MEM 340.253906 1691406983.1895
MEM 340.253906 1691406983.3038
MEM 340.253906 1691406983.4086
MEM 340.253906 1691406983.5188
MEM 340.253906 1691406983.6222
MEM 340.253906 1691406983.7343
MEM 340.253906 1691406983.8375
MEM 340.253906 1691406983.9385
MEM 340.253906 1691406984.0538
MEM 340.253906 1691406984.1587
MEM 340.253906 1691406984.2695
MEM 340.253906 1691406984.3739
MEM 340.253906 1691406984.4827
MEM 340.253906 1691406984.5874
MEM 340.253906 1691406984.6879
MEM 340.253906 1691406984.7994
MEM 340.253906 1691406984.9030
MEM 340.253906 1691406985.0063
MEM 340.253906 1691406985.1201
MEM 340.253906 1691406985.2255
MEM 340.253906 1691406985.3361
MEM 340.253906 1691406985.4409
MEM 340.253906 1691406985.5539
MEM 340.253906 1691406985.6558
MEM 340.253906 1691406985.7678
MEM 340.253906 1691406985.8710
MEM 340.253906 1691406985.9825
MEM 340.253906 1691406986.0885
MEM 340.253906 1691406986.2002
MEM 340.253906 1691406986.3041
MEM 340.253906 1691406986.4084
MEM 340.253906 1691406986.5180
MEM 340.253906 1691406986.6217
MEM 340.253906 1691406986.7244
MEM 340.253906 1691406986.8357
MEM 340.253906 1691406986.9375
MEM 340.253906 1691406987.0390
MEM 340.253906 1691406987.1517
MEM 340.253906 1691406987.2539
MEM 340.253906 1691406987.3564
MEM 340.253906 1691406987.4681
MEM 340.253906 1691406987.5720
MEM 340.253906 1691406987.6895
MEM 340.253906 1691406987.8019
MEM 340.253906 1691406987.9024
MEM 340.253906 1691406988.0051
MEM 340.253906 1691406988.1086
MEM 340.253906 1691406988.2215
MEM 340.253906 1691406988.3338
MEM 340.253906 1691406988.4375
MEM 340.253906 1691406988.5424
MEM 340.253906 1691406988.6528
MEM 340.253906 1691406988.7682
MEM 340.253906 1691406988.8713
MEM 340.253906 1691406988.9828
MEM 340.253906 1691406989.0856
MEM 340.253906 1691406989.1895
MEM 340.253906 1691406989.3014
MEM 340.253906 1691406989.4043
MEM 340.253906 1691406989.5056
MEM 340.253906 1691406989.6178
MEM 340.253906 1691406989.7189
MEM 340.253906 1691406989.8225
MEM 340.253906 1691406989.9249
MEM 340.253906 1691406990.0365
MEM 340.253906 1691406990.1391
MEM 340.253906 1691406990.2409
MEM 340.253906 1691406990.3478
MEM 340.253906 1691406990.4556
MEM 340.253906 1691406990.5681
MEM 340.253906 1691406990.6721
MEM 340.253906 1691406990.7788
MEM 340.253906 1691406990.8936
MEM 340.253906 1691406991.0088
MEM 340.253906 1691406991.1156
MEM 340.253906 1691406991.2237
MEM 340.253906 1691406991.3325
MEM 340.253906 1691406991.4372
MEM 340.253906 1691406991.5491
MEM 340.253906 1691406991.6529
MEM 340.253906 1691406991.7586
MEM 340.253906 1691406991.8649
MEM 340.253906 1691406991.9736
MEM 340.253906 1691406992.0783
MEM 340.253906 1691406992.1886
MEM 340.253906 1691406992.3008
MEM 340.253906 1691406992.4048
MEM 340.253906 1691406992.5108
MEM 340.253906 1691406992.6270
MEM 340.253906 1691406992.7327
MEM 340.253906 1691406992.8372
MEM 340.253906 1691406992.9466
MEM 340.253906 1691406993.0531
MEM 340.253906 1691406993.1647
MEM 340.253906 1691406993.2690
MEM 340.253906 1691406993.3707
MEM 340.253906 1691406993.4768
MEM 340.253906 1691406993.5865
MEM 340.253906 1691406993.6884
MEM 340.253906 1691406993.8007
MEM 340.253906 1691406993.9019
MEM 340.253906 1691406994.0058
MEM 340.253906 1691406994.1197
MEM 340.253906 1691406994.2202
MEM 340.253906 1691406994.3291
MEM 340.253906 1691406994.4343
MEM 340.253906 1691406994.5391
MEM 340.253906 1691406994.6521
MEM 340.253906 1691406994.7553
MEM 340.253906 1691406994.8694
MEM 340.253906 1691406994.9743
MEM 340.253906 1691406995.0857
MEM 340.253906 1691406995.1983
MEM 340.253906 1691406995.3038
MEM 340.253906 1691406995.4165
MEM 340.253906 1691406995.5204
MEM 340.253906 1691406995.6331
MEM 340.253906 1691406995.7357
MEM 340.253906 1691406995.8487
MEM 340.253906 1691406995.9518
MEM 340.253906 1691406996.0725
MEM 340.253906 1691406996.1864
MEM 340.253906 1691406996.2986
MEM 340.253906 1691406996.4026
MEM 340.253906 1691406996.5153
MEM 340.253906 1691406996.6190
MEM 340.253906 1691406996.7194
MEM 340.253906 1691406996.8316
MEM 340.253906 1691406996.9347
MEM 340.253906 1691406997.0399
MEM 340.253906 1691406997.1507
MEM 340.253906 1691406997.2541
MEM 340.253906 1691406997.3658
MEM 340.253906 1691406997.4695
MEM 340.253906 1691406997.5818
MEM 340.253906 1691406997.6859
MEM 340.253906 1691406997.7874
MEM 340.253906 1691406997.9000
MEM 340.253906 1691406998.0037
MEM 340.253906 1691406998.1160
MEM 340.253906 1691406998.2232
MEM 340.253906 1691406998.3318
MEM 340.253906 1691406998.4352
MEM 340.253906 1691406998.5397
MEM 340.253906 1691406998.6513
MEM 340.253906 1691406998.7564
MEM 340.253906 1691406998.8689
MEM 340.253906 1691406998.9815
MEM 340.253906 1691406999.0854
MEM 340.253906 1691406999.1979
MEM 340.253906 1691406999.3020
MEM 340.253906 1691406999.4146
MEM 340.253906 1691406999.5181
MEM 340.253906 1691406999.6229
MEM 340.253906 1691406999.7348
MEM 340.253906 1691406999.8485
MEM 340.253906 1691406999.9528
MEM 340.253906 1691407000.0640
MEM 340.253906 1691407000.1676
MEM 340.253906 1691407000.2731
MEM 340.253906 1691407000.3784
MEM 340.253906 1691407000.4829
MEM 340.253906 1691407000.5861
MEM 340.253906 1691407000.6985
MEM 340.253906 1691407000.8016
MEM 340.253906 1691407000.9127
MEM 340.253906 1691407001.0173
MEM 340.253906 1691407001.1228
MEM 340.253906 1691407001.2346
MEM 340.253906 1691407001.3395
MEM 340.253906 1691407001.4516
MEM 340.253906 1691407001.5560
MEM 340.253906 1691407001.6677
MEM 340.253906 1691407001.7689
MEM 340.253906 1691407001.8809
MEM 340.253906 1691407001.9814
MEM 340.253906 1691407002.0854
MEM 340.253906 1691407002.1976
MEM 340.253906 1691407002.3017
MEM 340.253906 1691407002.4143
MEM 340.253906 1691407002.5205
MEM 340.253906 1691407002.6355
MEM 340.253906 1691407002.7477
MEM 340.253906 1691407002.8512
MEM 340.253906 1691407002.9539
MEM 340.253906 1691407003.0557
MEM 340.253906 1691407003.1664
MEM 340.253906 1691407003.2700
MEM 340.253906 1691407003.3826
MEM 340.253906 1691407003.4868
MEM 340.253906 1691407003.5999
MEM 340.253906 1691407003.7046
MEM 340.253906 1691407003.8153
MEM 340.253906 1691407003.9182
MEM 340.253906 1691407004.0306
MEM 340.253906 1691407004.1327
MEM 340.253906 1691407004.2369
MEM 340.253906 1691407004.3485
MEM 340.253906 1691407004.4519
MEM 340.253906 1691407004.5644
MEM 340.253906 1691407004.6696
MEM 340.253906 1691407004.7823
MEM 340.253906 1691407004.8970
MEM 340.253906 1691407005.0009
MEM 340.253906 1691407005.1135
MEM 340.253906 1691407005.2184
MEM 340.253906 1691407005.3305
MEM 340.253906 1691407005.4345
MEM 340.253906 1691407005.5474
MEM 340.253906 1691407005.6510
MEM 340.253906 1691407005.7519
MEM 340.253906 1691407005.8640
MEM 340.253906 1691407005.9680
MEM 340.253906 1691407006.0805
MEM 340.253906 1691407006.1846
MEM 340.253906 1691407006.2962
MEM 340.253906 1691407006.4005
MEM 340.253906 1691407006.5015
MEM 340.253906 1691407006.6141
MEM 340.253906 1691407006.7178
MEM 340.253906 1691407006.8227
MEM 340.253906 1691407006.9332
MEM 340.253906 1691407007.0368
MEM 340.257812 1691407007.1491
MEM 340.257812 1691407007.2536
MEM 340.257812 1691407007.3659
MEM 340.257812 1691407007.4696
MEM 340.257812 1691407007.5815
MEM 340.257812 1691407007.6853
MEM 340.257812 1691407007.7979
MEM 340.257812 1691407007.9011
MEM 340.257812 1691407008.0135
MEM 340.257812 1691407008.1173
MEM 340.257812 1691407008.2303
MEM 340.257812 1691407008.3362
MEM 340.257812 1691407008.4471
MEM 340.257812 1691407008.5507
MEM 340.257812 1691407008.6606
MEM 340.257812 1691407008.7753
MEM 340.257812 1691407008.8818
MEM 340.257812 1691407008.9861
MEM 340.257812 1691407009.0968
MEM 340.257812 1691407009.2013
MEM 340.257812 1691407009.3024
MEM 340.257812 1691407009.4099
MEM 340.257812 1691407009.5100
MEM 340.257812 1691407009.6205
MEM 340.257812 1691407009.7245
MEM 340.257812 1691407009.8304
MEM 340.257812 1691407009.9330
MEM 340.257812 1691407010.0468
MEM 340.257812 1691407010.1502
MEM 340.257812 1691407010.2629
MEM 340.257812 1691407010.3760
MEM 340.257812 1691407010.4848
MEM 340.257812 1691407010.5974
MEM 340.257812 1691407010.7042
MEM 340.257812 1691407010.8042
MEM 340.257812 1691407010.9153
MEM 340.257812 1691407011.0157
MEM 340.257812 1691407011.1216
MEM 340.257812 1691407011.2252
MEM 340.257812 1691407011.3313
MEM 340.257812 1691407011.4377
MEM 340.257812 1691407011.5447
MEM 340.257812 1691407011.6583
MEM 340.257812 1691407011.7628
MEM 340.257812 1691407011.8665
MEM 340.257812 1691407011.9712
MEM 340.257812 1691407012.0844
MEM 340.257812 1691407012.1971
MEM 340.257812 1691407012.3008
MEM 340.257812 1691407012.4083
MEM 340.257812 1691407012.5090
MEM 340.257812 1691407012.6169
MEM 340.257812 1691407012.7213
MEM 340.257812 1691407012.8267
MEM 340.257812 1691407012.9410
MEM 340.257812 1691407013.0520
MEM 340.257812 1691407013.1624
MEM 340.257812 1691407013.2736
MEM 340.257812 1691407013.3862
MEM 340.257812 1691407013.4984
MEM 340.257812 1691407013.6013
MEM 340.257812 1691407013.7138
MEM 340.257812 1691407013.8164
MEM 340.257812 1691407013.9200
MEM 340.257812 1691407014.0267
MEM 340.257812 1691407014.1336
MEM 340.257812 1691407014.2392
MEM 340.257812 1691407014.3535
MEM 340.257812 1691407014.4686
MEM 340.257812 1691407014.5836
MEM 340.257812 1691407014.6940
MEM 340.257812 1691407014.7999
MEM 340.257812 1691407014.9016
MEM 340.257812 1691407015.0159
MEM 340.257812 1691407015.1313
MEM 340.257812 1691407015.2405
MEM 340.257812 1691407015.3503
MEM 340.257812 1691407015.4506
MEM 340.257812 1691407015.5626
MEM 340.257812 1691407015.6668
MEM 340.257812 1691407015.7799
MEM 340.257812 1691407015.8880
MEM 340.257812 1691407015.9937
MEM 340.257812 1691407016.0979
MEM 340.257812 1691407016.2004
MEM 340.257812 1691407016.3131
MEM 340.257812 1691407016.4195
MEM 340.257812 1691407016.5203
MEM 340.257812 1691407016.6234
MEM 340.257812 1691407016.7342
MEM 340.257812 1691407016.8469
MEM 340.257812 1691407016.9505
MEM 340.257812 1691407017.0621
MEM 340.257812 1691407017.1629
MEM 340.257812 1691407017.2686
MEM 340.257812 1691407017.3811
MEM 340.257812 1691407017.5014
MEM 340.257812 1691407017.6137
MEM 340.257812 1691407017.7256
MEM 340.257812 1691407017.8295
MEM 340.257812 1691407017.9333
MEM 340.257812 1691407018.0453
MEM 340.257812 1691407018.1506
MEM 340.257812 1691407018.2594
MEM 340.257812 1691407018.3733
MEM 340.257812 1691407018.4868
MEM 340.257812 1691407018.5968
MEM 340.257812 1691407018.7034
MEM 340.257812 1691407018.8105
MEM 340.257812 1691407018.9246
MEM 340.257812 1691407019.0252
MEM 340.257812 1691407019.1327
MEM 340.257812 1691407019.2418
MEM 340.257812 1691407019.3516
MEM 340.257812 1691407019.4521
MEM 340.257812 1691407019.5603
MEM 340.257812 1691407019.6703
MEM 340.257812 1691407019.7782
MEM 340.257812 1691407019.8858
MEM 340.257812 1691407019.9966
MEM 340.257812 1691407020.1005
MEM 340.257812 1691407020.2083
MEM 340.257812 1691407020.3148
MEM 340.257812 1691407020.4149
MEM 340.257812 1691407020.5410
MEM 340.257812 1691407020.6450
MEM 340.257812 1691407020.7492
MEM 340.257812 1691407020.8626
MEM 340.257812 1691407020.9677
MEM 340.257812 1691407021.0741
MEM 340.257812 1691407021.1861
MEM 340.257812 1691407021.2967
MEM 340.257812 1691407021.4119
MEM 340.257812 1691407021.5154
MEM 340.257812 1691407021.6278
MEM 340.257812 1691407021.7435
MEM 340.257812 1691407021.8508
MEM 340.257812 1691407021.9576
MEM 340.257812 1691407022.0644
MEM 340.257812 1691407022.1685
MEM 340.257812 1691407022.2765
MEM 340.257812 1691407022.3829
MEM 340.257812 1691407022.4887
MEM 340.257812 1691407022.5952
MEM 340.257812 1691407022.7083
MEM 340.257812 1691407022.8131
MEM 340.257812 1691407022.9251
MEM 340.257812 1691407023.0354
MEM 340.257812 1691407023.1484
MEM 340.257812 1691407023.2607
MEM 340.257812 1691407023.3752
MEM 340.257812 1691407023.4776
MEM 340.257812 1691407023.5853
MEM 340.257812 1691407023.6930
MEM 340.257812 1691407023.7979
MEM 340.257812 1691407023.9111
MEM 340.257812 1691407024.0152
MEM 340.257812 1691407024.1270
MEM 340.257812 1691407024.2366
MEM 340.257812 1691407024.3487
MEM 340.257812 1691407024.4535
MEM 340.257812 1691407024.5658
MEM 340.257812 1691407024.6692
MEM 340.257812 1691407024.7694
MEM 340.257812 1691407024.8797
MEM 340.257812 1691407024.9929
MEM 340.414062 1691407025.0958
MEM 340.605469 1691407025.2026
MEM 327.609375 1691407025.3151
MEM 190.671875 1691407025.4273
